5357,768494,18
5358,768513,22
5359,768536,27
5360,768564,19
5361,768584,19
5362,768604,42
5363,768647,19
5364,768667,23
5365,768691,19
5366,768711,28
5367,768740,19
5368,768760,19
5369,768780,29
5370,768810,19
5371,768830,29
5372,768860,19
5373,768880,19
5374,768900,19
5375,768920,19
5376,768940,23
5377,768964,24
5378,768989,21
5379,769011,18
5380,769030,18
5381,769049,18
5382,769068,18
5383,769087,38
5384,769126,19
5385,769146,19
5386,769166,18
5387,769185,18
5388,769204,18
5389,769223,18
5390,769242,18
5391,769261,53
5392,769315,19
5393,769335,19
5394,769355,19
5395,769375,19
5396,769395,19
5397,769415,19
5398,769435,19
5399,769455,18
5400,769474,18
5401,769493,18
5402,769512,18
5403,769531,18
5404,769550,18
5405,769569,18
5406,769588,18
5407,769607,18
5408,769626,18
5409,769645,19
5410,769665,23
5411,769689,19
5412,769709,55
5413,769765,21
5414,769787,56
5415,769844,19
5416,769864,19
5417,769884,19
5418,769904,18
5419,769923,29
5420,769953,18
5421,769972,18
5422,769991,18
5423,770010,19
5424,770030,19
5425,770050,19
5426,770070,19
5427,770090,37
5428,770128,29
5429,770158,28
5430,770187,18
5431,770206,19
5432,770226,18
5433,770245,18
5434,770264,18
5435,770283,18
5436,770302,18
5437,770321,65
5438,770387,18
5439,770406,104
5440,770511,36
5441,770548,71
5442,770620,18
5443,770639,21
5444,770661,18
5445,770680,28
5446,770709,55
5447,770765,43
5448,770809,78
5449,770888,19
5450,770908,48
5451,770957,45
5452,771003,28
5453,771032,63
5454,771096,39
5455,771136,18
5456,771155,28
5457,771184,73
5458,771258,18
5459,771277,18
5460,771296,21
5461,771318,23
5462,771342,27
5463,771370,28
5464,771399,28
5465,771428,33
5466,771462,19
5467,771482,23
5468,771506,29
5469,771536,19
5470,771556,23
5471,771580,23
5472,771604,19
5473,771624,258
5474,771883,23
5475,771907,19
5476,771927,23
5477,771951,19
5478,771971,19
5479,771991,19
5480,772011,19
5481,772031,29
5482,772061,90
5483,772152,21
5484,772174,51
5485,772226,30
5486,772257,47
5487,772305,18
5488,772324,18
5489,772343,48
5490,772392,18
5491,772411,38
5492,772450,19
5493,772470,28
5494,772499,19
5495,772519,19
5496,772539,19
5497,772559,19
5498,772579,18
5499,772598,28
5500,772627,19
5501,772647,28
5502,772676,19
5503,772696,29
5504,772726,29
5505,772756,18
5506,772775,18
5507,772794,18
5508,772813,18
5509,772832,18
5510,772851,19
5511,772871,19
5512,772891,36
5513,772928,18
5514,772947,21
5515,772969,18
5516,772988,27
5517,773016,18
5518,773035,49
5519,773085,28
5520,773114,18
5521,773133,22
5522,773156,18
5523,773175,21
5524,773197,22
5525,773220,22
5526,773243,22
5527,773266,22
5528,773289,27
5529,773317,27
5530,773345,19
5531,773365,29
5532,773395,19
5533,773415,19
5534,773435,19
5535,773455,39
5536,773495,18
5537,773514,30
5538,773545,18
5539,773564,18
5540,773583,37
5541,773621,39
5542,773661,18
5543,773680,18
5544,773699,18
5545,773718,18
5546,773737,18
5547,773756,18
5548,773775,19
5549,773795,28
5550,773824,18
5551,773843,19
5552,773863,18
5553,773882,18
5554,773901,18
5555,773920,33
5556,773954,19
5557,773974,18
5558,773993,19
5559,774013,18
5560,774032,18
5561,774051,19
5562,774071,19
5563,774091,29
5564,774121,28
5565,774150,19
5566,774170,19
5567,774190,19
5568,774210,19
5569,774230,19
5570,774250,19
5571,774270,19
5572,774290,19
5573,774310,19
5574,774330,19
5575,774350,19
5576,774370,19
5577,774390,19
5578,774410,23
5579,774434,19
5580,774454,19
5581,774474,18
5582,774493,28
5583,774522,18
5584,774541,19
5585,774561,19
5586,774581,18
5587,774600,18
5588,774619,18
5589,774638,18
5590,774657,30
5591,774688,18
5592,774707,18
5593,774726,28
5594,774755,19
5595,774775,18
5596,774794,18
5597,774813,18
5598,774832,18
5599,774851,29
5600,774881,19
5601,774901,19
5602,774921,19
5603,774941,53
5604,774995,29
5605,775025,19
5606,775045,19
5607,775065,29
5608,775095,19
5609,775115,24
5610,775140,18
5611,775159,18
5612,775178,18
5613,775197,18
5614,775216,19
5615,775236,28
5616,775265,29
5617,775295,19
5618,775315,28
5619,775344,27
5620,775372,18
5621,775391,22
5622,775414,36
5623,775451,19
5624,775471,19
5625,775491,19
5626,775511,19
5627,775531,19
5628,775551,19
5629,775571,19
5630,775591,19
5631,775611,19
5632,775631,19
5633,775651,22
5634,775674,18
5635,775693,28
5636,775722,23
5637,775746,27
5638,775774,18
5639,775793,18
5640,775812,18
5641,775831,19
5642,775851,20
5643,775872,73
5644,775946,28
5645,775975,18
5646,775994,18
5647,776013,18
5648,776032,19
5649,776052,19
5650,776072,23
5651,776096,19
5652,776116,19
5653,776136,19
5654,776156,38
5655,776195,19
5656,776215,19
5657,776235,19
5658,776255,19
5659,776275,32
5660,776308,19
5661,776328,31
5662,776360,32
5663,776393,18
5664,776412,18
5665,776431,18
5666,776450,18
5667,776469,18
5668,776488,18
5669,776507,18
5670,776526,19
5671,776546,19
5672,776566,19
5673,776586,19
5674,776606,29
5675,776636,29
5676,776666,18
5677,776685,29
5678,776715,19
5679,776735,19
5680,776755,24
5681,776780,19
5682,776800,19
5683,776820,28
5684,776849,28
5685,776878,19
5686,776898,18
5687,776917,18
5688,776936,19
5689,776956,19
5690,776976,19
5691,776996,19
5692,777016,20
5693,777037,23
5694,777061,18
5695,777080,18
5696,777099,28
5697,777128,34
5698,777163,25
5699,777189,18
5700,777208,19
5701,777228,47
5702,777276,33
5703,777310,92
5704,777403,51
5705,777455,39
5706,777495,19
5707,777515,19
5708,777535,138
5709,777674,19
5710,777694,37
5711,777732,36
5712,777769,19
5713,777789,19
5714,777809,23
5715,777833,19
5716,777853,19
5717,777873,19
5718,777893,28
5719,777922,19
5720,777942,19
5721,777962,27
5722,777990,18
5723,778009,19
5724,778029,19
5725,778049,42
5726,778092,38
5727,778131,74
5728,778206,19
5729,778226,29
5730,778256,88
5731,778345,18
5732,778364,18
5733,778383,18
5734,778402,28
5735,778431,19
5736,778451,19
5737,778471,18
5738,778490,18
5739,778509,18
5740,778528,28
5741,778557,89
5742,778647,33
5743,778681,19
5744,778701,29
5745,778731,19
5746,778751,19
5747,778771,19
5748,778791,19
5749,778811,37
5750,778849,19
5751,778869,19
5752,778889,19
5753,778909,20
5754,778930,18
5755,778949,18
5756,778968,18
5757,778987,37
5758,779025,18
5759,779044,21
5760,779066,18
5761,779085,19
5762,779105,28
5763,779134,19
5764,779154,97
5765,779252,47
5766,779300,28
5767,779329,18
5768,779348,18
5769,779367,25
5770,779393,51
5771,779445,47
5772,779493,30
5773,779524,18
5774,779543,18
5775,779562,19
5776,779582,19
5777,779602,19
5778,779622,19
5779,779642,19
5780,779662,19
5781,779682,28
5782,779711,19
5783,779731,76
5784,779808,19
5785,779828,33
5786,779862,37
5787,779900,18
5788,779919,21
5789,779941,18
5790,779960,30
5791,779991,22
5792,780014,38
5793,780053,19
5794,780073,19
5795,780093,29
5796,780123,24
5797,780148,36
5798,780185,34
5799,780220,24
5800,780245,19
5801,780265,29
5802,780295,23
5803,780319,19
5804,780339,19
5805,780359,19
5806,780379,19
5807,780399,18
5808,780418,34
5809,780453,18
5810,780472,93
5811,780566,22
5812,780589,33
5813,780623,23
5814,780647,19
5815,780667,19
5816,780687,19
5817,780707,19
5818,780727,19
5819,780747,38
5820,780786,19
5821,780806,19
5822,780826,23
5823,780850,25
5824,780876,18
5825,780895,18
5826,780914,18
5827,780933,18
5828,780952,18
5829,780971,18
5830,780990,18
5831,781009,18
5832,781028,18
5833,781047,18
5834,781066,19
5835,781086,19
5836,781106,19
5837,781126,19
5838,781146,19
5839,781166,18
5840,781185,18
5841,781204,29
5842,781234,19
5843,781254,90
5844,781345,18
5845,781364,18
5846,781383,19
5847,781403,28
5848,781432,48
5849,781481,19
5850,781501,28
5851,781530,28
5852,781559,27
5853,781587,23
5854,781611,19
5855,781631,19
5856,781651,28
5857,781680,58
5858,781739,29
5859,781769,19
5860,781789,80
5861,781870,19
5862,781890,19
5863,781910,19
5864,781930,19
5865,781950,28
5866,781979,19
5867,781999,19
5868,782019,19
5869,782039,54
5870,782094,85
5871,782180,27
5872,782208,18
5873,782227,18
5874,782246,18
5875,782265,18
5876,782284,27
5877,782312,19
5878,782332,19
5879,782352,19
5880,782372,18
5881,782391,18
5882,782410,28
5883,782439,18
5884,782458,18
5885,782477,53
5886,782531,18
5887,782550,18
5888,782569,71
5889,782641,97
5890,782739,19
5891,782759,29
5892,782789,18
5893,782808,18
5894,782827,18
5895,782846,19
5896,782866,18
5897,782885,27
5898,782913,33
5899,782947,36
5900,782984,18
5901,783003,23
5902,783027,19
5903,783047,19
5904,783067,27
5905,783095,19
5906,783115,19
5907,783135,24
5908,783160,18
5909,783179,196
5910,783376,19
5911,783396,19
5912,783416,29
5913,783446,19
5914,783466,29
5915,783496,38
5916,783535,18
5917,783554,27
5918,783582,31
5919,783614,18
5920,783633,18
5921,783652,18
5922,783671,31
5923,783703,29
5924,783733,19
5925,783753,19
5926,783773,18
5927,783792,18
5928,783811,27
5929,783839,18
5930,783858,18
5931,783877,38
5932,783916,23
5933,783940,34
5934,783975,18
5935,783994,24
5936,784019,27
5937,784047,19
5938,784067,19
5939,784087,38
5940,784126,19
5941,784146,687
5942,784834,18
5943,784853,18
5944,784872,76
5945,784949,38
5946,784988,19
5947,785008,19
5948,785028,19
5949,785048,77
5950,785126,67
5951,785194,19
5952,785214,19
5953,785234,19
5954,785254,22
5955,785277,18
5956,785296,18
5957,785315,28
5958,785344,19
5959,785364,48
5960,785413,29
5961,785443,162
5962,785606,19
5963,785626,70
5964,785697,77
5965,785775,167
5966,785943,27
5967,785971,18
5968,785990,19
5969,786010,19
5970,786030,50
5971,786081,18
5972,786100,18
5973,786119,22
5974,786142,19
5975,786162,37
5976,786200,19
5977,786220,19
5978,786240,19
5979,786260,18
5980,786279,18
5981,786298,18
5982,786317,19
5983,786337,19
5984,786357,20
5985,786378,19
5986,786398,19
5987,786418,18
5988,786437,22
5989,786460,18
5990,786479,26
5991,786506,23
5992,786530,19
5993,786550,18
5994,786569,18
5995,786588,18
5996,786607,32
5997,786640,19
5998,786660,58
5999,786719,19
6000,786739,21
6001,786761,18
6002,786780,18
6003,786799,18
6004,786818,28
6005,786847,18
6006,786866,18
6007,786885,19
6008,786905,19
6009,786925,19
6010,786945,19
6011,786965,19
6012,786985,23
6013,787009,150
6014,787160,28
6015,787189,38
6016,787228,21
6017,787250,18
6018,787269,27
6019,787297,49
6020,787347,29
6021,787377,19
6022,787397,63
6023,787461,19
6024,787481,109
6025,787591,109
6026,787701,36
6027,787738,18
6028,787757,19
6029,787777,32
6030,787810,18
6031,787829,19
6032,787849,40
6033,787890,19
6034,787910,27
6035,787938,35
6036,787974,18
6037,787993,19
6038,788013,19
6039,788033,29
6040,788063,19
6041,788083,19
6042,788103,19
6043,788123,80
6044,788204,29
6045,788234,19
6046,788254,48
6047,788303,21
6048,788325,18
6049,788344,29
6050,788374,37
6051,788412,40
6052,788453,27
6053,788481,18
6054,788500,19
6055,788520,19
6056,788540,23
6057,788564,23
6058,788588,19
6059,788608,36
6060,788645,19
6061,788665,59
6062,788725,19
6063,788745,23
6064,788769,33
6065,788803,18
6066,788822,35
6067,788858,18
6068,788877,38
6069,788916,21
6070,788938,18
6071,788957,18
6072,788976,18
6073,788995,18
6074,789014,19
6075,789034,18
6076,789053,32
6077,789086,63
6078,789150,19
6079,789170,19
6080,789190,19
6081,789210,19
6082,789230,19
6083,789250,19
6084,789270,19
6085,789290,23
6086,789314,20
6087,789335,27
6088,789363,27
6089,789391,19
6090,789411,18
6091,789430,18
6092,789449,18
6093,789468,18
6094,789487,18
6095,789506,18
6096,789525,18
6097,789544,24
6098,789569,40
6099,789610,28
6100,789639,19
6101,789659,24
6102,789684,28
6103,789713,18
6104,789732,18
6105,789751,19
6106,789771,19
6107,789791,32
6108,789824,29
6109,789854,18
6110,789873,18
6111,789892,19
6112,789912,19
6113,789932,19
6114,789952,29
6115,789982,19
6116,790002,19
6117,790022,29
6118,790052,29
6119,790082,18
6120,790101,19
6121,790121,20
6122,790142,19
6123,790162,19
6124,790182,19
6125,790202,19
6126,790222,19
6127,790242,19
6128,790262,18
6129,790281,19
6130,790301,19
6131,790321,19
6132,790341,34
6133,790376,18
6134,790395,18
6135,790414,19
6136,790434,18
6137,790453,18
6138,790472,18
6139,790491,18
6140,790510,18
6141,790529,19
6142,790549,19
6143,790569,19
6144,790589,19
6145,790609,19
6146,790629,19
6147,790649,23
6148,790673,19
6149,790693,19
6150,790713,19
6151,790733,19
6152,790753,19
6153,790773,19
6154,790793,19
6155,790813,19
6156,790833,44
6157,790878,19
6158,790898,27
6159,790926,27
6160,790954,27
6161,790982,18
6162,791001,20
6163,791022,18
6164,791041,19
6165,791061,20
6166,791082,20
6167,791103,20
6168,791124,18
6169,791143,18
6170,791162,18
6171,791181,18
6172,791200,22
6173,791223,19
6174,791243,21
6175,791265,23
6176,791289,19
6177,791309,19
6178,791329,28
6179,791358,19
6180,791378,19
6181,791398,19
6182,791418,19
6183,791438,19
6184,791458,19
6185,791478,27
6186,791506,18
6187,791525,18
6188,791544,28
6189,791573,29
6190,791603,18
6191,791622,18
6192,791641,18
6193,791660,19
6194,791680,19
6195,791700,19
6196,791720,18
6197,791739,19
6198,791759,18
6199,791778,18
6200,791797,18
6201,791816,18
6202,791835,18
6203,791854,19
6204,791874,19
6205,791894,19
6206,791914,19
6207,791934,19
6208,791954,19
6209,791974,18
6210,791993,18
6211,792012,18
6212,792031,28
6213,792060,19
6214,792080,19
6215,792100,63
6216,792164,32
6217,792197,19
6218,792217,19
6219,792237,28
6220,792266,47
6221,792314,23
6222,792338,28
6223,792367,28
6224,792396,23
6225,792420,18
6226,792439,18
6227,792458,18
6228,792477,33
6229,792511,19
6230,792531,19
6231,792551,19
6232,792571,23
6233,792595,18
6234,792614,18
6235,792633,29
6236,792663,19
6237,792683,19
6238,792703,18
6239,792722,19
6240,792742,20
6241,792763,20
6242,792784,21
6243,792806,19
6244,792826,19
6245,792846,31
6246,792878,19
6247,792898,19
6248,792918,19
6249,792938,19
6250,792958,19
6251,792978,18
6252,792997,23
6253,793021,27
6254,793049,18
6255,793068,18
6256,793087,18
6257,793106,18
6258,793125,18
6259,793144,18
6260,793163,18
6261,793182,18
6262,793201,18
6263,793220,51
6264,793272,18
6265,793291,18
6266,793310,18
6267,793329,21
6268,793351,19
6269,793371,23
6270,793395,19
6271,793415,19
6272,793435,29
6273,793465,18
6274,793484,18
6275,793503,18
6276,793522,19
6277,793542,19
6278,793562,28
6279,793591,29
6280,793621,30
6281,793652,18
6282,793671,18
6283,793690,27
6284,793718,19
6285,793738,63
6286,793802,28
6287,793831,18
6288,793850,19
6289,793870,19
6290,793890,19
6291,793910,19
6292,793930,19
6293,793950,23
6294,793974,46
6295,794021,28
6296,794050,34
6297,794085,18
6298,794104,18
6299,794123,19
6300,794143,19
6301,794163,23
6302,794187,18
6303,794206,19
6304,794226,29
6305,794256,19
6306,794276,18
6307,794295,19
6308,794315,19
6309,794335,47
6310,794383,18
6311,794402,18
6312,794421,19
6313,794441,19
6314,794461,18
6315,794480,18
6316,794499,18
6317,794518,28
6318,794547,20
6319,794568,18
6320,794587,18
6321,794606,18
6322,794625,18
6323,794644,27
6324,794672,32
6325,794705,18
6326,794724,18
6327,794743,18
6328,794762,21
6329,794784,27
6330,794812,19
6331,794832,18
6332,794851,19
6333,794871,19
6334,794891,19
6335,794911,19
6336,794931,32
6337,794964,43
6338,795008,19
6339,795028,19
6340,795048,32
6341,795081,29
6342,795111,29
6343,795141,19
6344,795161,25
6345,795187,18
6346,795206,18
6347,795225,27
6348,795253,18
6349,795272,18
6350,795291,18
6351,795310,51
6352,795362,27
6353,795390,59
6354,795450,29
6355,795480,42
6356,795523,18
6357,795542,29
6358,795572,19
6359,795592,28
6360,795621,37
6361,795659,19
6362,795679,31
6363,795711,18
6364,795730,18
6365,795749,18
6366,795768,26
6367,795795,18
6368,795814,19
6369,795834,36
6370,795871,18
6371,795890,18
6372,795909,21
6373,795931,18
6374,795950,36
6375,795987,19
6376,796007,19
6377,796027,19
6378,796047,19
6379,796067,18
6380,796086,33
6381,796120,19
6382,796140,18
6383,796159,18
6384,796178,35
6385,796214,19
6386,796234,19
6387,796254,29
6388,796284,21
6389,796306,18
6390,796325,28
6391,796354,23
6392,796378,19
6393,796398,18
6394,796417,18
6395,796436,18
6396,796455,19
6397,796475,19
6398,796495,19
6399,796515,19
6400,796535,19
6401,796555,18
6402,796574,18
6403,796593,23
6404,796617,39
6405,796657,18
6406,796676,18
6407,796695,18
6408,796714,19
6409,796734,28
6410,796763,18
6411,796782,19
6412,796802,19
6413,796822,19
6414,796842,19
6415,796862,18
6416,796881,18
6417,796900,18
6418,796919,19
6419,796939,23
6420,796963,18
6421,796982,18
6422,797001,18
6423,797020,18
6424,797039,19
6425,797059,18
6426,797078,18
6427,797097,19
6428,797117,19
6429,797137,19
6430,797157,28
6431,797186,28
6432,797215,29
6433,797245,19
6434,797265,27
6435,797293,18
6436,797312,18
6437,797331,18
6438,797350,18
6439,797369,18
6440,797388,18
6441,797407,18
6442,797426,18
6443,797445,18
6444,797464,41
6445,797506,18
6446,797525,18
6447,797544,18
6448,797563,18
6449,797582,18
6450,797601,18
6451,797620,18
6452,797639,18
6453,797658,18
6454,797677,18
6455,797696,19
6456,797716,18
6457,797735,18
6458,797754,18
6459,797773,18
6460,797792,26
6461,797819,23
6462,797843,24
6463,797868,18
6464,797887,18
6465,797906,18
6466,797925,18
6467,797944,19
6468,797964,19
6469,797984,24
6470,798009,36
6471,798046,18
6472,798065,18
6473,798084,19
6474,798104,19
6475,798124,19
6476,798144,19
6477,798164,18
6478,798183,19
6479,798203,19
6480,798223,18
6481,798242,18
6482,798261,18
6483,798280,18
6484,798299,18
6485,798318,18
6486,798337,18
6487,798356,18
6488,798375,18
6489,798394,18
6490,798413,19
6491,798433,19
6492,798453,19
6493,798473,18
6494,798492,18
6495,798511,18
6496,798530,18
6497,798549,18
6498,798568,18
6499,798587,18
6500,798606,19
6501,798626,19
6502,798646,19
6503,798666,19
6504,798686,19
6505,798706,19
6506,798726,19
6507,798746,19
6508,798766,18
6509,798785,18
6510,798804,18
6511,798823,19
6512,798843,18
6513,798862,18
6514,798881,19
6515,798901,29
6516,798931,19
6517,798951,19
6518,798971,22
6519,798994,18
6520,799013,18
6521,799032,18
6522,799051,18
6523,799070,18
6524,799089,18
6525,799108,19
6526,799128,19
6527,799148,19
6528,799168,19
6529,799188,19
6530,799208,18
6531,799227,18
6532,799246,18
6533,799265,18
6534,799284,18
6535,799303,18
6536,799322,18
6537,799341,18
6538,799360,19
6539,799380,19
6540,799400,19
6541,799420,19
6542,799440,19
6543,799460,19
6544,799480,19
6545,799500,22
6546,799523,18
6547,799542,28
6548,799571,18
6549,799590,18
6550,799609,18
6551,799628,18
6552,799647,18
6553,799666,28
6554,799695,18
6555,799714,19
6556,799734,19
6557,799754,29
6558,799784,28
6559,799813,18
6560,799832,20
6561,799853,18
6562,799872,18
6563,799891,19
6564,799911,19
6565,799931,19
6566,799951,19
6567,799971,19
6568,799991,19
6569,800011,18
6570,800030,22
6571,800053,18
6572,800072,18
6573,800091,19
6574,800111,18
6575,800130,19
6576,800150,18
6577,800169,18
6578,800188,18
6579,800207,18
6580,800226,18
6581,800245,18
6582,800264,18
6583,800283,23
6584,800307,18
6585,800326,18
6586,800345,18
6587,800364,18
6588,800383,19
6589,800403,19
6590,800423,19
6591,800443,19
6592,800463,19
6593,800483,19
6594,800503,19
6595,800523,19
6596,800543,19
6597,800563,33
6598,800597,18
6599,800616,19
6600,800636,20
6601,800657,20
6602,800678,18
6603,800697,18
6604,800716,18
6605,800735,19
6606,800755,18
6607,800774,25
6608,800800,19
6609,800820,19
6610,800840,19
6611,800860,18
6612,800879,19
6613,800899,51
6614,800951,94
6615,801046,85
6616,801132,18
6617,801151,18
6618,801170,19
6619,801190,19
6620,801210,19
6621,801230,19
6622,801250,24
6623,801275,19
6624,801295,22
6625,801318,20
6626,801339,18
6627,801358,18
6628,801377,22
6629,801400,24
6630,801425,18
6631,801444,21
6632,801466,18
6633,801485,18
6634,801504,48
6635,801553,18
6636,801572,18
6637,801591,20
6638,801612,18
6639,801631,18
6640,801650,18
6641,801669,18
6642,801688,18
6643,801707,20
6644,801728,18
6645,801747,20
6646,801768,20
6647,801789,18
6648,801808,19
6649,801828,18
6650,801847,18
6651,801866,18
6652,801885,19
6653,801905,18
6654,801924,18
6655,801943,18
6656,801962,18
6657,801981,22
6658,802004,18
6659,802023,18
6660,802042,18
6661,802061,19
6662,802081,19
6663,802101,19
6664,802121,19
6665,802141,19
6666,802161,19
6667,802181,19
6668,802201,19
6669,802221,19
6670,802241,19
6671,802261,19
6672,802281,19
6673,802301,19
6674,802321,19
6675,802341,24
6676,802366,21
6677,802388,18
6678,802407,18
6679,802426,19
6680,802446,19
6681,802466,19
6682,802486,21
6683,802508,18
6684,802527,18
6685,802546,18
6686,802565,22
6687,802588,28
6688,802617,18
6689,802636,18
6690,802655,18
6691,802674,39
6692,802714,19
6693,802734,19
6694,802754,21
6695,802776,18
6696,802795,18
6697,802814,19
6698,802834,19
6699,802854,19
6700,802874,18
6701,802893,18
6702,802912,18
6703,802931,18
6704,802950,18
6705,802969,19
6706,802989,19
6707,803009,19
6708,803029,23
6709,803053,19
6710,803073,19
6711,803093,20
6712,803114,18
6713,803133,19
6714,803153,19
6715,803173,19
6716,803193,18
6717,803212,18
6718,803231,18
6719,803250,18
6720,803269,19
6721,803289,19
6722,803309,19
6723,803329,18
6724,803348,18
6725,803367,33
6726,803401,18
6727,803420,19
6728,803440,19
6729,803460,20
6730,803481,21
6731,803503,22
6732,803526,23
6733,803550,23
6734,803574,19
6735,803594,31
6736,803626,19
6737,803646,19
6738,803666,19
6739,803686,19
6740,803706,23
6741,803730,19
6742,803750,19
6743,803770,19
6744,803790,19
6745,803810,19
6746,803830,21
6747,803852,18
6748,803871,18
6749,803890,18
6750,803909,19
6751,803929,18
6752,803948,43
6753,803992,18
6754,804011,18
6755,804030,24
6756,804055,24
6757,804080,24
6758,804105,19
6759,804125,19
6760,804145,19
6761,804165,19
6762,804185,19
6763,804205,19
6764,804225,27
6765,804253,19
6766,804273,24
6767,804298,21
6768,804320,19
6769,804340,23
6770,804364,19
6771,804384,20
6772,804405,18
6773,804424,18
6774,804443,39
6775,804483,20
6776,804504,36
6777,804541,18
6778,804560,23
6779,804584,19
6780,804604,19
6781,804624,19
6782,804644,19
6783,804664,18
6784,804683,19
